32,Corticosteroids/corticotropin ,Corticotropin,DB01285,http://www.drugbank.ca/drugs/DB01285,http://bio2rdf.org/drugbank:DB01285,Anticholinesterases,neostigmine,DB01400,http://www.drugbank.ca/drugs/DB01400,http://bio2rdf.org/drugbank:DB01400
32,Corticosteroids/corticotropin ,Corticotropin,DB01285,http://www.drugbank.ca/drugs/DB01285,http://bio2rdf.org/drugbank:DB01285,Anticholinesterases,Physostigmine,DB00981,http://www.drugbank.ca/drugs/DB00981,http://bio2rdf.org/drugbank:DB00981
32,Corticosteroids/corticotropin ,Corticotropin,DB01285,http://www.drugbank.ca/drugs/DB01285,http://bio2rdf.org/drugbank:DB01285,Anticholinesterases,Pyridostigmine,DB00545,http://www.drugbank.ca/drugs/DB00545,http://bio2rdf.org/drugbank:DB00545
32,Corticosteroids/corticotropin ,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234,Anticholinesterases,Ambenonium,DB01122,http://www.drugbank.ca/drugs/DB01122,http://bio2rdf.org/drugbank:DB01122
32,Corticosteroids/corticotropin ,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234,Anticholinesterases,Edrophonium,DB01010,http://www.drugbank.ca/drugs/DB01010,http://bio2rdf.org/drugbank:DB01010
32,Corticosteroids/corticotropin ,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234,Anticholinesterases,neostigmine,DB01400,http://www.drugbank.ca/drugs/DB01400,http://bio2rdf.org/drugbank:DB01400
32,Corticosteroids/corticotropin ,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234,Anticholinesterases,Physostigmine,DB00981,http://www.drugbank.ca/drugs/DB00981,http://bio2rdf.org/drugbank:DB00981
32,Corticosteroids/corticotropin ,Dexamethasone,DB01234,http://www.drugbank.ca/drugs/DB01234,http://bio2rdf.org/drugbank:DB01234,Anticholinesterases,Pyridostigmine,DB00545,http://www.drugbank.ca/drugs/DB00545,http://bio2rdf.org/drugbank:DB00545
32,Corticosteroids/corticotropin ,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180,Anticholinesterases,Ambenonium,DB01122,http://www.drugbank.ca/drugs/DB01122,http://bio2rdf.org/drugbank:DB01122
32,Corticosteroids/corticotropin ,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180,Anticholinesterases,Edrophonium,DB01010,http://www.drugbank.ca/drugs/DB01010,http://bio2rdf.org/drugbank:DB01010
32,Corticosteroids/corticotropin ,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180,Anticholinesterases,neostigmine,DB01400,http://www.drugbank.ca/drugs/DB01400,http://bio2rdf.org/drugbank:DB01400
32,Corticosteroids/corticotropin ,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180,Anticholinesterases,Physostigmine,DB00981,http://www.drugbank.ca/drugs/DB00981,http://bio2rdf.org/drugbank:DB00981
32,Corticosteroids/corticotropin ,flunisolide,DB00180,http://www.drugbank.ca/drugs/DB00180,http://bio2rdf.org/drugbank:DB00180,Anticholinesterases,Pyridostigmine,DB00545,http://www.drugbank.ca/drugs/DB00545,http://bio2rdf.org/drugbank:DB00545
32,Corticosteroids/corticotropin ,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741,Anticholinesterases,Ambenonium,DB01122,http://www.drugbank.ca/drugs/DB01122,http://bio2rdf.org/drugbank:DB01122
32,Corticosteroids/corticotropin ,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741,Anticholinesterases,Edrophonium,DB01010,http://www.drugbank.ca/drugs/DB01010,http://bio2rdf.org/drugbank:DB01010
32,Corticosteroids/corticotropin ,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741,Anticholinesterases,neostigmine,DB01400,http://www.drugbank.ca/drugs/DB01400,http://bio2rdf.org/drugbank:DB01400
32,Corticosteroids/corticotropin ,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741,Anticholinesterases,Physostigmine,DB00981,http://www.drugbank.ca/drugs/DB00981,http://bio2rdf.org/drugbank:DB00981
32,Corticosteroids/corticotropin ,Hydrocortisone,DB00741,http://www.drugbank.ca/drugs/DB00741,http://bio2rdf.org/drugbank:DB00741,Anticholinesterases,Pyridostigmine,DB00545,http://www.drugbank.ca/drugs/DB00545,http://bio2rdf.org/drugbank:DB00545
32,Corticosteroids/corticotropin ,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959,Anticholinesterases,Ambenonium,DB01122,http://www.drugbank.ca/drugs/DB01122,http://bio2rdf.org/drugbank:DB01122
32,Corticosteroids/corticotropin ,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959,Anticholinesterases,Edrophonium,DB01010,http://www.drugbank.ca/drugs/DB01010,http://bio2rdf.org/drugbank:DB01010
32,Corticosteroids/corticotropin ,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959,Anticholinesterases,neostigmine,DB01400,http://www.drugbank.ca/drugs/DB01400,http://bio2rdf.org/drugbank:DB01400
32,Corticosteroids/corticotropin ,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959,Anticholinesterases,Physostigmine,DB00981,http://www.drugbank.ca/drugs/DB00981,http://bio2rdf.org/drugbank:DB00981
32,Corticosteroids/corticotropin ,Methylprednisolone,DB00959,http://www.drugbank.ca/drugs/DB00959,http://bio2rdf.org/drugbank:DB00959,Anticholinesterases,Pyridostigmine,DB00545,http://www.drugbank.ca/drugs/DB00545,http://bio2rdf.org/drugbank:DB00545
32,Corticosteroids/corticotropin ,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860,Anticholinesterases,Ambenonium,DB01122,http://www.drugbank.ca/drugs/DB01122,http://bio2rdf.org/drugbank:DB01122
32,Corticosteroids/corticotropin ,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860,Anticholinesterases,Edrophonium,DB01010,http://www.drugbank.ca/drugs/DB01010,http://bio2rdf.org/drugbank:DB01010
32,Corticosteroids/corticotropin ,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860,Anticholinesterases,neostigmine,DB01400,http://www.drugbank.ca/drugs/DB01400,http://bio2rdf.org/drugbank:DB01400
32,Corticosteroids/corticotropin ,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860,Anticholinesterases,Physostigmine,DB00981,http://www.drugbank.ca/drugs/DB00981,http://bio2rdf.org/drugbank:DB00981
32,Corticosteroids/corticotropin ,Prednisolone,DB00860,http://www.drugbank.ca/drugs/DB00860,http://bio2rdf.org/drugbank:DB00860,Anticholinesterases,Pyridostigmine,DB00545,http://www.drugbank.ca/drugs/DB00545,http://bio2rdf.org/drugbank:DB00545
32,Corticosteroids/corticotropin ,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635,Anticholinesterases,Ambenonium,DB01122,http://www.drugbank.ca/drugs/DB01122,http://bio2rdf.org/drugbank:DB01122
32,Corticosteroids/corticotropin ,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635,Anticholinesterases,Edrophonium,DB01010,http://www.drugbank.ca/drugs/DB01010,http://bio2rdf.org/drugbank:DB01010
32,Corticosteroids/corticotropin ,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635,Anticholinesterases,neostigmine,DB01400,http://www.drugbank.ca/drugs/DB01400,http://bio2rdf.org/drugbank:DB01400
32,Corticosteroids/corticotropin ,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635,Anticholinesterases,Physostigmine,DB00981,http://www.drugbank.ca/drugs/DB00981,http://bio2rdf.org/drugbank:DB00981
32,Corticosteroids/corticotropin ,Prednisone,DB00635,http://www.drugbank.ca/drugs/DB00635,http://bio2rdf.org/drugbank:DB00635,Anticholinesterases,Pyridostigmine,DB00545,http://www.drugbank.ca/drugs/DB00545,http://bio2rdf.org/drugbank:DB00545
32,Corticosteroids/corticotropin ,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620,Anticholinesterases,Ambenonium,DB01122,http://www.drugbank.ca/drugs/DB01122,http://bio2rdf.org/drugbank:DB01122
32,Corticosteroids/corticotropin ,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620,Anticholinesterases,Edrophonium,DB01010,http://www.drugbank.ca/drugs/DB01010,http://bio2rdf.org/drugbank:DB01010
32,Corticosteroids/corticotropin ,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620,Anticholinesterases,neostigmine,DB01400,http://www.drugbank.ca/drugs/DB01400,http://bio2rdf.org/drugbank:DB01400
32,Corticosteroids/corticotropin ,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620,Anticholinesterases,Physostigmine,DB00981,http://www.drugbank.ca/drugs/DB00981,http://bio2rdf.org/drugbank:DB00981
32,Corticosteroids/corticotropin ,triamcinolone,DB00620,http://www.drugbank.ca/drugs/DB00620,http://bio2rdf.org/drugbank:DB00620,Anticholinesterases,Pyridostigmine,DB00545,http://www.drugbank.ca/drugs/DB00545,http://bio2rdf.org/drugbank:DB00545
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Celecoxib,DB00482,http://www.drugbank.ca/drugs/DB00482,http://bio2rdf.org/drugbank:DB00482
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Diclofenac,DB00586,http://www.drugbank.ca/drugs/DB00586,http://bio2rdf.org/drugbank:DB00586
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Diflunisal,DB00861,http://www.drugbank.ca/drugs/DB00861,http://bio2rdf.org/drugbank:DB00861
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Etodolac,DB00749,http://www.drugbank.ca/drugs/DB00749,http://bio2rdf.org/drugbank:DB00749
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Fenoprofen,DB00573,http://www.drugbank.ca/drugs/DB00573,http://bio2rdf.org/drugbank:DB00573
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Flurbiprofen,DB00712,http://www.drugbank.ca/drugs/DB00712,http://bio2rdf.org/drugbank:DB00712
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Ibuprofen,DB01050,http://www.drugbank.ca/drugs/DB01050,http://bio2rdf.org/drugbank:DB01050
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Indomethacin,DB00328,http://www.drugbank.ca/drugs/DB00328,http://bio2rdf.org/drugbank:DB00328
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,nabumetone,DB00461,http://www.drugbank.ca/drugs/DB00461,http://bio2rdf.org/drugbank:DB00461
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Naproxen,DB00788,http://www.drugbank.ca/drugs/DB00788,http://bio2rdf.org/drugbank:DB00788
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Nimesulide,DB04743,http://www.drugbank.ca/drugs/DB04743,http://bio2rdf.org/drugbank:DB04743
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Oxaprozin,DB00991,http://www.drugbank.ca/drugs/DB00991,http://bio2rdf.org/drugbank:DB00991
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Piroxicam,DB00554,http://www.drugbank.ca/drugs/DB00554,http://bio2rdf.org/drugbank:DB00554
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Rofecoxib,DB00533,http://www.drugbank.ca/drugs/DB00533,http://bio2rdf.org/drugbank:DB00533
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Salsalate,DB01399,http://www.drugbank.ca/drugs/DB01399,http://bio2rdf.org/drugbank:DB01399
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Sulindac,DB00605,http://www.drugbank.ca/drugs/DB00605,http://bio2rdf.org/drugbank:DB00605
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Tolmetin,DB00500,http://www.drugbank.ca/drugs/DB00500,http://bio2rdf.org/drugbank:DB00500
33,ACE inhibitors,benazepril,DB00542,http://www.drugbank.ca/drugs/DB00542,http://bio2rdf.org/drugbank:DB00542,NSAID   ,Valdecoxib,DB00580,http://www.drugbank.ca/drugs/DB00580,http://bio2rdf.org/drugbank:DB00580
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Celecoxib,DB00482,http://www.drugbank.ca/drugs/DB00482,http://bio2rdf.org/drugbank:DB00482
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Diclofenac,DB00586,http://www.drugbank.ca/drugs/DB00586,http://bio2rdf.org/drugbank:DB00586
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Diflunisal,DB00861,http://www.drugbank.ca/drugs/DB00861,http://bio2rdf.org/drugbank:DB00861
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Etodolac,DB00749,http://www.drugbank.ca/drugs/DB00749,http://bio2rdf.org/drugbank:DB00749
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Fenoprofen,DB00573,http://www.drugbank.ca/drugs/DB00573,http://bio2rdf.org/drugbank:DB00573
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Flurbiprofen,DB00712,http://www.drugbank.ca/drugs/DB00712,http://bio2rdf.org/drugbank:DB00712
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Ibuprofen,DB01050,http://www.drugbank.ca/drugs/DB01050,http://bio2rdf.org/drugbank:DB01050
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Indomethacin,DB00328,http://www.drugbank.ca/drugs/DB00328,http://bio2rdf.org/drugbank:DB00328
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Ketoprofen,DB01009,http://www.drugbank.ca/drugs/DB01009,http://bio2rdf.org/drugbank:DB01009
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Ketorolac,DB00465,http://www.drugbank.ca/drugs/DB00465,http://bio2rdf.org/drugbank:DB00465
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Lornoxicam,DB06725,http://www.drugbank.ca/drugs/DB06725,http://bio2rdf.org/drugbank:DB06725
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Mefenamic acid,DB00784,http://www.drugbank.ca/drugs/DB00784,http://bio2rdf.org/drugbank:DB00784
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,meloxicam,DB00814,http://www.drugbank.ca/drugs/DB00814,http://bio2rdf.org/drugbank:DB00814
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,nabumetone,DB00461,http://www.drugbank.ca/drugs/DB00461,http://bio2rdf.org/drugbank:DB00461
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Naproxen,DB00788,http://www.drugbank.ca/drugs/DB00788,http://bio2rdf.org/drugbank:DB00788
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Nimesulide,DB04743,http://www.drugbank.ca/drugs/DB04743,http://bio2rdf.org/drugbank:DB04743
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Oxaprozin,DB00991,http://www.drugbank.ca/drugs/DB00991,http://bio2rdf.org/drugbank:DB00991
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Piroxicam,DB00554,http://www.drugbank.ca/drugs/DB00554,http://bio2rdf.org/drugbank:DB00554
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Rofecoxib,DB00533,http://www.drugbank.ca/drugs/DB00533,http://bio2rdf.org/drugbank:DB00533
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Salsalate,DB01399,http://www.drugbank.ca/drugs/DB01399,http://bio2rdf.org/drugbank:DB01399
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Sulindac,DB00605,http://www.drugbank.ca/drugs/DB00605,http://bio2rdf.org/drugbank:DB00605
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Tolmetin,DB00500,http://www.drugbank.ca/drugs/DB00500,http://bio2rdf.org/drugbank:DB00500
33,ACE inhibitors,captopril,DB01197,http://www.drugbank.ca/drugs/DB01197,http://bio2rdf.org/drugbank:DB01197,NSAID   ,Valdecoxib,DB00580,http://www.drugbank.ca/drugs/DB00580,http://bio2rdf.org/drugbank:DB00580
33,ACE inhibitors,enalapril,DB00584,http://www.drugbank.ca/drugs/DB00584,http://bio2rdf.org/drugbank:DB00584,NSAID   ,Celecoxib,DB00482,http://www.drugbank.ca/drugs/DB00482,http://bio2rdf.org/drugbank:DB00482
33,ACE inhibitors,enalapril,DB00584,http://www.drugbank.ca/drugs/DB00584,http://bio2rdf.org/drugbank:DB00584,NSAID   ,Diclofenac,DB00586,http://www.drugbank.ca/drugs/DB00586,http://bio2rdf.org/drugbank:DB00586
33,ACE inhibitors,enalapril,DB00584,http://www.drugbank.ca/drugs/DB00584,http://bio2rdf.org/drugbank:DB00584,NSAID   ,Diflunisal,DB00861,http://www.drugbank.ca/drugs/DB00861,http://bio2rdf.org/drugbank:DB00861
33,ACE inhibitors,enalapril,DB00584,http://www.drugbank.ca/drugs/DB00584,http://bio2rdf.org/drugbank:DB00584,NSAID   ,Etodolac,DB00749,http://www.drugbank.ca/drugs/DB00749,http://bio2rdf.org/drugbank:DB00749
33,ACE inhibitors,enalapril,DB00584,http://www.drugbank.ca/drugs/DB00584,http://bio2rdf.org/drugbank:DB00584,NSAID   ,Fenoprofen,DB00573,http://www.drugbank.ca/drugs/DB00573,http://bio2rdf.org/drugbank:DB00573
33,ACE inhibitors,enalapril,DB00584,http://www.drugbank.ca/drugs/DB00584,http://bio2rdf.org/drugbank:DB00584,NSAID   ,Flurbiprofen,DB00712,http://www.drugbank.ca/drugs/DB00712,http://bio2rdf.org/drugbank:DB00712
33,ACE inhibitors,enalapril,DB00584,http://www.drugbank.ca/drugs/DB00584,http://bio2rdf.org/drugbank:DB00584,NSAID   ,Ibuprofen,DB01050,http://www.drugbank.ca/drugs/DB01050,http://bio2rdf.org/drugbank:DB01050
